Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775251951,18,,Aggregated,12.500000,0.200000,210,250,260,260,320,440,8100,11000,20000,20000,20000,4071,930,210.0,562.9339552198587,163.39420000076643,19634.51360000181,7334.180299680668
1775251952,18,,Aggregated,12.600000,0.200000,210,240,260,260,320,440,8100,11000,20000,20000,20000,4084,932,210.0,561.7489552399708,163.39420000076643,19634.51360000181,7330.956904995103
1775251953,18,,Aggregated,12.300000,0.400000,210,240,260,260,320,440,8100,11000,20000,20000,20000,4097,937,210.0,560.6088777642271,163.39420000076643,19634.51360000181,7332.541371735416
1775251954,18,,Aggregated,12.100000,0.500000,210,240,260,260,320,440,8100,11000,20000,20000,20000,4115,942,210.0,559.0850590522566,163.39420000076643,19634.51360000181,7330.726366950183
1775251955,18,,Aggregated,13.100000,1.000000,210,240,260,260,320,440,8100,11000,20000,20000,20000,4127,949,210.0,558.0989695662792,163.39420000076643,19634.51360000181,7314.839108311122
1775251956,18,,Aggregated,13.500000,1.400000,210,240,260,260,320,440,8100,11000,20000,20000,20000,4136,952,210.0,557.382310299815,163.39420000076643,19634.51360000181,7310.716150870407
1775251957,18,,Aggregated,13.400000,1.800000,210,240,260,260,320,440,8100,11000,20000,20000,20000,4147,956,210.0,556.5081229804736,163.39420000076643,19634.51360000181,7307.150711357608
1775251958,18,,Aggregated,13.700000,2.400000,210,240,260,260,320,440,8100,11000,20000,20000,20000,4162,966,210.0,555.2054169389784,163.39420000076643,19634.51360000181,7291.136713118693
1775251959,18,,Aggregated,13.000000,2.900000,210,240,260,260,320,440,8100,11000,20000,20000,20000,4180,979,210.0,553.6266003110106,163.39420000076643,19634.51360000181,7266.975358851675
1775251960,18,,Aggregated,12.300000,3.400000,210,240,250,260,310,440,8100,11000,20000,20000,20000,4194,990,210.0,552.4562606104032,163.39420000076643,19634.51360000181,7253.252980448259
1775251961,18,,Aggregated,13.100000,4.700000,210,240,250,260,310,440,7100,11000,20000,20000,20000,4206,995,210.0,551.4592556110412,163.39420000076643,19634.51360000181,7246.412743699477
1775251962,18,,Aggregated,13.200000,5.300000,210,240,250,260,310,440,7100,11000,20000,20000,20000,4211,1000,210.0,551.0427982902021,163.39420000076643,19634.51360000181,7237.980764663976
1775251963,18,,Aggregated,14.200000,6.500000,210,240,250,260,310,440,7100,11000,20000,20000,20000,4224,1009,210.0,549.9740299716029,163.39420000076643,19634.51360000181,7224.47490530303
1775251964,18,,Aggregated,13.000000,6.400000,210,240,250,260,310,440,7100,11000,20000,20000,20000,4240,1021,210.0,548.6384735849177,163.39420000076643,19634.51360000181,7204.928301886793
1775251965,18,,Aggregated,12.700000,6.900000,210,240,250,260,310,430,7100,11000,20000,20000,20000,4258,1031,210.0,547.2350524189909,163.39420000076643,19634.51360000181,7197.224753405355
1775251966,18,,Aggregated,12.900000,7.800000,210,240,250,260,310,430,7100,11000,20000,20000,20000,4269,1039,210.0,546.3045703677818,163.39420000076643,19634.51360000181,7181.429374560787
1775251967,18,,Aggregated,12.700000,8.000000,210,240,250,260,310,430,7100,11000,20000,20000,20000,4275,1042,210.0,545.8452335204823,163.39420000076643,19634.51360000181,7176.869707602339
1775251968,18,,Aggregated,13.100000,8.300000,210,240,250,260,310,430,7100,11000,20000,20000,20000,4295,1059,210.0,544.2343679161957,163.39420000076643,19634.51360000181,7150.224447031432
1775251969,18,,Aggregated,12.900000,8.600000,210,240,250,260,310,430,7100,11000,20000,20000,20000,4307,1063,210.0,543.2610579754024,163.39420000076643,19634.51360000181,7143.255166008823
1775251970,18,,Aggregated,13.100000,8.600000,210,240,250,260,310,430,7100,11000,20000,20000,20000,4320,1071,210.0,542.2109104861229,163.39420000076643,19634.51360000181,7128.488657407407
1775251971,18,,Aggregated,12.800000,8.800000,200,240,250,260,310,430,7100,11000,20000,20000,20000,4336,1081,200.0,540.923362730639,163.39420000076643,19634.51360000181,7117.5668819188195
1775251972,18,,Aggregated,12.900000,8.500000,200,240,250,260,310,430,7100,11000,20000,20000,20000,4355,1093,200.0,539.3991727439857,163.39420000076643,19634.51360000181,7102.084730195178
1775251973,18,,Aggregated,12.200000,8.000000,200,240,250,260,310,430,7100,11000,20000,20000,20000,4369,1099,200.0,538.3350248798456,163.39420000076643,19634.51360000181,7099.819638361181
1775251974,18,,Aggregated,13.700000,9.100000,200,240,250,260,310,430,7100,11000,20000,20000,20000,4380,1100,200.0,537.5383497260382,163.39420000076643,19634.51360000181,7096.11598173516
1775251975,18,,Aggregated,14.200000,9.100000,200,240,250,260,310,420,7100,11000,20000,20000,20000,4395,1101,200.0,536.6020507849925,163.39420000076643,19634.51360000181,7092.326507394767
1775251976,18,,Aggregated,13.500000,8.100000,200,240,250,260,310,420,7100,11000,20000,20000,20000,4403,1104,200.0,536.0183317056666,163.39420000076643,19634.51360000181,7094.187372246196
1775251977,18,,Aggregated,14.100000,7.600000,200,240,250,260,310,420,7100,11000,20000,20000,20000,4420,1107,200.0,534.8454695475228,163.39420000076643,19634.51360000181,7094.259049773756
1775251978,18,,Aggregated,13.700000,6.900000,210,240,250,260,310,420,7100,11000,20000,20000,20000,4433,1108,210.0,533.9355716444954,163.39420000076643,19634.51360000181,7093.491766298218
1775251979,18,,Aggregated,13.700000,6.400000,210,240,250,260,310,420,7100,11000,20000,20000,20000,4448,1113,200.0,532.8524384892179,163.39420000076643,19634.51360000181,7094.313399280575
1775251980,18,,Aggregated,14.100000,6.200000,210,240,250,260,310,420,7100,11000,20000,20000,20000,4468,1119,210.0,531.426365286491,163.39420000076643,19634.51360000181,7090.787600716204
1775251981,18,,Aggregated,13.600000,4.700000,210,240,250,260,310,420,7100,11000,20000,20000,20000,4479,1122,210.0,530.6323327305279,163.39420000076643,19634.51360000181,7089.747934806876
1775251982,18,,Aggregated,14.300000,4.800000,210,240,250,260,310,420,7100,11000,20000,20000,20000,4493,1122,210.0,529.7130408190604,163.39420000076643,19634.51360000181,7102.395949254395
1775251983,18,,Aggregated,14.700000,4.600000,210,240,250,260,310,420,7100,11000,20000,20000,20000,4507,1122,210.0,528.7798593521279,163.39420000076643,19634.51360000181,7108.448635455958
1775251984,18,,Aggregated,13.900000,3.600000,210,240,250,260,310,420,7100,11000,20000,20000,20000,4510,1122,210.0,528.5611077383682,163.39420000076643,19634.51360000181,7106.716407982261
1775251985,18,,Aggregated,13.700000,2.600000,210,240,250,260,310,420,7100,11000,20000,20000,20000,4530,1125,210.0,527.182502339966,163.39420000076643,19634.51360000181,7114.642163355408
1775251986,18,,Aggregated,13.800000,2.300000,210,240,250,260,310,420,7100,11000,20000,20000,20000,4545,1125,210.0,526.1040715731666,163.39420000076643,19634.51360000181,7115.428162816282
1775251987,18,,Aggregated,12.900000,2.300000,210,240,250,260,310,420,7100,11000,20000,20000,20000,4554,1130,210.0,525.5107607597827,163.39420000076643,19634.51360000181,7108.794685990338
1775251988,18,,Aggregated,13.600000,2.300000,200,240,250,260,310,420,7100,11000,20000,20000,20000,4575,1132,200.0,524.006192896185,163.39420000076643,19634.51360000181,7112.1685245901635
1775251989,18,,Aggregated,13.700000,2.100000,200,240,250,260,310,410,7100,11000,20000,20000,20000,4592,1136,200.0,522.8017375217883,163.39420000076643,19634.51360000181,7116.242595818815
1775251990,18,,Aggregated,13.700000,2.300000,200,240,250,260,310,410,7100,11000,20000,20000,20000,4605,1137,200.0,521.9207303366028,163.39420000076643,19634.51360000181,7118.362649294246
1775251991,18,,Aggregated,14.100000,2.200000,200,240,250,260,310,410,7100,11000,20000,20000,20000,4620,1141,200.0,520.909519826853,163.39420000076643,19634.51360000181,7113.21341991342
1775251992,18,,Aggregated,13.900000,2.200000,200,240,250,260,310,410,7100,11000,20000,20000,20000,4633,1145,200.0,520.0711309734629,163.39420000076643,19634.51360000181,7110.022447658105
1775251993,18,,Aggregated,13.200000,1.600000,200,240,250,260,310,410,7100,11000,20000,20000,20000,4641,1145,200.0,519.5241689291225,163.39420000076643,19634.51360000181,7116.384615384615
1775251994,18,,Aggregated,14.300000,2.200000,200,240,250,260,310,410,7100,11000,20000,20000,20000,4657,1152,200.0,518.5040974232471,163.39420000076643,19634.51360000181,7110.936010307065
1775251995,18,,Aggregated,13.700000,2.300000,200,240,250,260,300,410,7100,11000,20000,20000,20000,4664,1153,200.0,518.0459042452978,163.39420000076643,19634.51360000181,7112.878430531732
1775251996,18,,Aggregated,13.300000,2.300000,200,240,250,260,300,410,7100,11000,20000,20000,20000,4680,1158,200.0,517.0122470512969,163.39420000076643,19634.51360000181,7111.192735042735
1775251997,18,,Aggregated,14.200000,2.900000,200,240,250,260,300,410,7100,11000,20000,20000,20000,4691,1162,200.0,516.2375089533285,163.39420000076643,19634.51360000181,7105.230654444681
1775251998,18,,Aggregated,13.200000,2.900000,200,240,250,260,300,410,7100,11000,20000,20000,20000,4706,1170,200.0,515.2713177008204,163.39420000076643,19634.51360000181,7102.210582235444
1775251999,18,,Aggregated,13.500000,3.200000,200,240,250,260,300,410,7100,11000,20000,20000,20000,4716,1175,200.0,514.6227448897492,163.39420000076643,19634.51360000181,7102.7035623409665
1775252000,18,,Aggregated,13.100000,3.100000,200,240,250,260,300,410,7100,11000,20000,20000,20000,4730,1182,200.0,513.7157529386988,163.39420000076643,19634.51360000181,7095.289006342495
1775252001,18,,Aggregated,12.900000,3.800000,200,240,250,260,300,400,7100,11000,20000,20000,20000,4741,1187,200.0,512.9948364269245,163.39420000076643,19634.51360000181,7092.46741193841
1775252002,18,,Aggregated,12.200000,3.900000,200,240,250,260,300,400,7100,11000,20000,20000,20000,4750,1191,200.0,512.4164713684311,163.39420000076643,19634.51360000181,7088.7688421052635
1775252003,18,,Aggregated,12.700000,4.700000,200,240,250,260,300,400,7000,11000,20000,20000,20000,4765,1201,200.0,511.46533752361887,163.39420000076643,19634.51360000181,7076.7701993704095
1775252004,18,,Aggregated,11.700000,4.400000,200,240,250,260,300,400,7000,11000,20000,20000,20000,4775,1210,200.0,510.7734994136232,163.39420000076643,19634.51360000181,7062.349528795811
1775252005,18,,Aggregated,11.600000,4.600000,200,240,250,260,300,400,7000,11000,20000,20000,20000,4788,1219,200.0,509.90979321220726,163.39420000076643,19634.51360000181,7053.68149540518
1775252006,18,,Aggregated,12.600000,5.700000,200,240,250,260,300,400,7000,11000,20000,20000,20000,4798,1229,200.0,509.2551492080145,163.39420000076643,19634.51360000181,7039.282409337224
1775252007,18,,Aggregated,11.800000,5.800000,200,240,250,260,300,400,7000,11000,20000,20000,20000,4813,1240,200.0,508.3230254934679,163.39420000076643,19634.51360000181,7023.227508830251
1775252008,18,,Aggregated,12.300000,6.600000,200,240,250,260,300,400,7000,11000,20000,20000,20000,4828,1255,200.0,507.3525591963698,163.39420000076643,19634.51360000181,7001.857705053852
1775252009,18,,Aggregated,12.000000,7.300000,200,240,250,260,300,400,7000,11000,20000,20000,20000,4841,1266,200.0,506.50947277423415,163.39420000076643,19634.51360000181,6984.309853336087
1775252010,18,,Aggregated,12.300000,7.900000,200,240,250,260,300,400,6600,11000,20000,20000,20000,4859,1283,200.0,505.4026264663651,163.39420000076643,19634.51360000181,6960.990533031488
1775252011,18,,Aggregated,12.200000,8.500000,200,240,250,260,300,400,6600,11000,20000,20000,20000,4868,1288,200.0,504.8752100657489,163.39420000076643,19634.51360000181,6958.549712407559
1775252012,18,,Aggregated,12.500000,9.100000,200,240,250,260,300,400,6600,11000,20000,20000,20000,4886,1293,200.0,503.90834871061355,163.39420000076643,19634.51360000181,6958.717151043798
1775252014,18,,Aggregated,12.700000,9.900000,200,240,250,260,300,400,6600,11000,20000,20000,20000,4903,1301,200.0,502.86857721804,163.39420000076643,19634.51360000181,6952.58923108301
1775252015,18,,Aggregated,12.600000,10.000000,200,240,250,260,300,400,6600,11000,20000,20000,20000,4914,1306,200.0,502.32772106228083,163.39420000076643,19634.51360000181,6952.322140822141
1775252016,18,,Aggregated,13.600000,10.200000,200,240,250,260,300,400,6600,11000,20000,20000,20000,4927,1311,200.0,501.48230809824213,163.39420000076643,19634.51360000181,6949.339963466613
1775252017,18,,Aggregated,13.600000,9.900000,200,240,250,260,300,390,6600,11000,20000,20000,20000,4945,1323,200.0,500.4206508999063,163.39420000076643,19634.51360000181,6937.654600606674
1775252018,18,,Aggregated,13.800000,9.600000,200,240,250,260,300,400,6600,11000,20000,20000,20000,4957,1331,200.0,499.80351753077326,163.39420000076643,19634.51360000181,6931.507161589671
1775252019,18,,Aggregated,14.400000,9.200000,200,240,250,260,300,390,6600,11000,20000,20000,20000,4978,1348,200.0,498.55722213741177,163.39420000076643,19634.51360000181,6913.2900763358775
1775252020,18,,Aggregated,14.400000,9.200000,200,240,250,260,300,390,6600,11000,20000,20000,20000,4988,1355,200.0,497.9584212911066,163.39420000076643,19634.51360000181,6905.377706495589
1775252021,18,,Aggregated,14.900000,9.200000,200,240,250,260,300,390,6600,11000,20000,20000,20000,5000,1364,200.0,497.22057938000654,163.39420000076643,19634.51360000181,6893.698
1775252022,18,,Aggregated,14.700000,8.900000,200,240,250,260,300,390,6600,11000,20000,20000,20000,5015,1378,200.0,496.3141192821598,163.39420000076643,19634.51360000181,6875.963509471585
1775252023,18,,Aggregated,14.000000,8.000000,200,240,250,260,300,390,6600,11000,20000,20000,20000,5024,1385,200.0,495.7690753582861,163.39420000076643,19634.51360000181,6867.8065286624205
1775252024,18,,Aggregated,14.600000,8.900000,200,240,250,260,300,390,6600,11000,20000,20000,20000,5037,1395,200.0,495.1187427238502,163.39420000076643,19634.51360000181,6856.693666865198
1775252025,18,,Aggregated,13.600000,9.000000,200,240,250,260,300,390,6600,11000,20000,20000,20000,5058,1410,200.0,493.9433854092604,163.39420000076643,19634.51360000181,6843.807433768287
1775252026,18,,Aggregated,13.200000,9.300000,200,240,250,260,300,390,6600,11000,20000,20000,20000,5071,1415,200.0,493.25633902584036,163.39420000076643,19634.51360000181,6841.5845000986
1775252027,18,,Aggregated,14.200000,10.200000,200,240,250,260,300,390,6600,11000,20000,20000,20000,5079,1415,200.0,492.78818934830366,163.39420000076643,19634.51360000181,6846.249064776531
1775252028,18,,Aggregated,14.200000,10.200000,200,240,250,260,300,390,6600,11000,20000,20000,20000,5092,1417,200.0,492.13353036135635,163.39420000076643,19634.51360000181,6849.192655145326
1775252029,18,,Aggregated,13.300000,9.200000,200,240,250,260,300,390,6600,11000,20000,20000,20000,5101,1417,200.0,491.71451476181693,163.39420000076643,19634.51360000181,6852.449715742011
1775252030,18,,Aggregated,13.400000,8.600000,200,240,250,260,300,390,6600,11000,20000,20000,20000,5120,1417,200.0,490.7762011132875,163.39420000076643,19634.51360000181,6867.9466796875
1775252031,18,,Aggregated,12.300000,7.000000,200,240,250,260,300,390,6600,11000,20000,20000,20000,5131,1417,200.0,490.2036257259857,163.39420000076643,19634.51360000181,6874.814266224907
1775252032,18,,Aggregated,13.000000,6.200000,200,240,250,260,300,390,6600,11000,20000,20000,20000,5146,1417,200.0,489.39457073455776,163.39420000076643,19634.51360000181,6881.584143023708
1775252033,18,,Aggregated,13.100000,5.400000,200,240,250,260,300,390,6600,11000,20000,20000,20000,5162,1417,200.0,488.57429589307003,163.39420000076643,19634.51360000181,6891.421154591244
1775252034,18,,Aggregated,13.000000,4.000000,200,240,250,260,300,390,6600,11000,20000,20000,20000,5166,1417,200.0,488.3517081107288,163.39420000076643,19634.51360000181,6888.790553619822
1775252035,18,,Aggregated,13.800000,3.400000,200,240,250,260,300,390,6600,11000,20000,20000,20000,5184,1417,200.0,487.4948376736164,163.39420000076643,19634.51360000181,6898.170717592592
1775252036,18,,Aggregated,13.000000,2.300000,200,240,250,260,300,390,6600,11000,20000,20000,20000,5195,1417,200.0,487.5534446968291,163.39420000076643,19634.51360000181,6903.396920115496
1775252037,18,,Aggregated,12.500000,0.900000,200,240,250,260,300,390,6600,11000,20000,20000,20000,5210,1417,200.0,486.8531280230374,163.39420000076643,19634.51360000181,6914.668330134357
1775252038,18,,Aggregated,12.200000,0.400000,200,240,250,260,300,390,6600,11000,20000,20000,20000,5221,1417,200.0,486.3539841601283,163.39420000076643,19634.51360000181,6921.178126795633
1775252039,18,,Aggregated,12.700000,0.200000,200,240,250,260,300,390,6600,11000,20000,20000,20000,5235,1417,200.0,485.74483186247124,163.39420000076643,19634.51360000181,6925.882712511939
1775252040,18,,Aggregated,12.900000,0.000000,200,240,250,260,300,390,6600,11000,20000,20000,20000,5248,1417,200.0,485.1240641577807,163.39420000076643,19634.51360000181,6939.887576219512
1775252041,18,,Aggregated,13.100000,0.000000,200,240,250,260,300,390,6500,11000,20000,20000,20000,5269,1417,200.0,484.1319066426335,163.39420000076643,19634.51360000181,6951.46118808123
1775252042,18,,Aggregated,12.600000,0.000000,200,240,250,260,300,390,6500,11000,20000,20000,20000,5278,1417,200.0,483.6838164835232,163.39420000076643,19634.51360000181,6951.709928003032
1775252043,18,,Aggregated,13.200000,0.000000,200,240,250,260,300,390,6500,11000,20000,20000,20000,5295,1417,200.0,482.8371236260676,163.39420000076643,19634.51360000181,6954.0300283286115
1775252044,18,,Aggregated,13.200000,0.000000,200,240,250,260,300,390,6500,11000,20000,20000,20000,5312,1417,200.0,482.1669605045219,163.39420000076643,19634.51360000181,6961.69766566265
1775252045,18,,Aggregated,13.100000,0.000000,200,240,250,260,300,390,6500,11000,20000,20000,20000,5323,1417,200.0,481.61906203269325,163.39420000076643,19634.51360000181,6972.411797858351
1775252046,18,,Aggregated,14.200000,0.000000,200,240,250,260,300,390,6500,11000,20000,20000,20000,5340,1417,200.0,480.7614083520639,163.39420000076643,19634.51360000181,6987.473220973783
1775252047,18,,Aggregated,13.800000,0.000000,200,240,250,260,300,380,6500,11000,20000,20000,20000,5352,1417,200.0,480.12552331839004,163.39420000076643,19634.51360000181,6992.09379671151
1775252048,18,,Aggregated,14.200000,0.000000,200,240,250,260,300,380,6500,11000,20000,20000,20000,5365,1417,200.0,479.48057671948334,163.39420000076643,19634.51360000181,6997.587138863001
1775252049,18,,Aggregated,14.500000,0.000000,200,240,250,260,300,380,6500,11000,20000,20000,20000,5387,1417,200.0,478.51777707444137,163.39420000076643,19634.51360000181,7004.648969741971
1775252050,18,,Aggregated,13.700000,0.000000,200,240,250,260,300,380,6500,11000,20000,20000,20000,5398,1417,200.0,478.0183786031898,163.39420000076643,19634.51360000181,7008.365135235273
1775252051,18,,Aggregated,15.000000,0.000000,200,240,250,260,300,380,6400,11000,20000,20000,20000,5407,1417,200.0,477.5625389125245,163.39420000076643,19634.51360000181,7008.628629554281
1775252052,18,,Aggregated,15.100000,0.000000,200,240,250,260,300,380,6400,11000,20000,20000,20000,5416,1417,200.0,477.16352335672343,163.39420000076643,19634.51360000181,7008.99464549483
1775252053,18,,Aggregated,14.300000,0.000000,200,240,250,260,300,380,6400,11000,20000,20000,20000,5424,1417,200.0,476.7452683443973,163.39420000076643,19634.51360000181,7009.049778761062
1775252054,18,,Aggregated,13.800000,0.000000,200,240,250,260,300,380,6400,11000,20000,20000,20000,5439,1417,200.0,476.01090967089704,163.39420000076643,19634.51360000181,7009.109395109395
1775252055,18,,Aggregated,12.800000,0.000000,200,240,250,260,300,380,6400,11000,20000,20000,20000,5452,1417,200.0,475.49798989361847,163.39420000076643,19634.51360000181,7016.987344093911
1775252056,18,,Aggregated,12.700000,0.000000,200,240,250,260,300,380,6400,11000,20000,20000,20000,5469,1417,200.0,474.67350469921433,163.39420000076643,19634.51360000181,7019.835253245566
1775252057,18,,Aggregated,12.800000,0.000000,200,240,250,260,300,380,6400,11000,20000,20000,20000,5483,1417,200.0,474.0451683020242,163.39420000076643,19634.51360000181,7027.693233631224
1775252058,18,,Aggregated,12.800000,0.000000,200,240,250,260,300,380,6400,11000,20000,20000,20000,5499,1417,200.0,473.29079245317354,163.39420000076643,19634.51360000181,7030.9719949081655
1775252059,18,,Aggregated,12.700000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5512,1417,200.0,472.73643461538364,163.39420000076643,19634.51360000181,7037.214259796807
1775252060,18,,Aggregated,13.800000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5528,1417,200.0,471.9860422937762,163.39420000076643,19634.51360000181,7041.1973589001445
1775252061,18,,Aggregated,12.800000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5539,1417,200.0,471.4658428958282,163.39420000076643,19634.51360000181,7045.433471745802
1775252062,18,,Aggregated,12.900000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5551,1417,200.0,470.88866339398237,163.39420000076643,19634.51360000181,7048.477391460998
1775252063,18,,Aggregated,12.700000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5561,1417,200.0,470.4556329077496,163.39420000076643,19634.51360000181,7052.468980399209
1775252064,18,,Aggregated,13.100000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5573,1417,200.0,469.8653828638052,163.39420000076643,19634.51360000181,7058.782164005024
1775252065,18,,Aggregated,13.500000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5585,1417,200.0,469.364471781553,163.39420000076643,19634.51360000181,7066.311906893465
1775252066,18,,Aggregated,13.400000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5596,1417,200.0,468.8915696926332,163.39420000076643,19634.51360000181,7069.5373481057895
1775252067,18,,Aggregated,13.000000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5607,1417,200.0,468.3983503834445,163.39420000076643,19634.51360000181,7069.951489209916
1775252068,18,,Aggregated,12.800000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5632,1417,200.0,467.54869142400275,163.39420000076643,19634.51360000181,7088.887251420455
1775252069,18,,Aggregated,12.600000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5647,1417,200.0,466.8909800779146,163.39420000076643,19634.51360000181,7092.932353462015
1775252070,18,,Aggregated,11.700000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5657,1417,200.0,466.4209142831871,163.39420000076643,19634.51360000181,7095.392787696659
1775252071,18,,Aggregated,13.500000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5672,1417,200.0,465.7272203279256,163.39420000076643,19634.51360000181,7109.285437235543
1775252072,18,,Aggregated,12.700000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5688,1417,200.0,465.0117237341755,163.39420000076643,19634.51360000181,7118.732594936709
1775252073,18,,Aggregated,12.700000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5705,1417,200.0,464.29134208588835,163.39420000076643,19634.51360000181,7129.13444347064
1775252074,18,,Aggregated,13.500000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5723,1417,200.0,463.6179373230824,163.39420000076643,19634.51360000181,7135.061855670103
1775252075,18,,Aggregated,14.100000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5737,1417,200.0,463.0105201150435,163.39420000076643,19634.51360000181,7136.960083667422
1775252076,18,,Aggregated,14.100000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5753,1417,200.0,462.3084052842003,163.39420000076643,19634.51360000181,7143.710585781331
1775252077,18,,Aggregated,15.400000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5764,1417,200.0,461.8188705586411,163.39420000076643,19634.51360000181,7145.314712005552
1775252078,18,,Aggregated,15.100000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5775,1417,200.0,461.37879591342175,163.39420000076643,19634.51360000181,7157.396883116883
1775252079,18,,Aggregated,15.500000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5795,1417,200.0,460.5193509577234,163.39420000076643,19634.51360000181,7163.807420189819
1775252080,18,,Aggregated,15.600000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5810,1417,200.0,459.87681607573387,163.39420000076643,19634.51360000181,7173.9671256454385
1775252081,18,,Aggregated,14.200000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5820,1417,200.0,459.4916969931302,163.39420000076643,19634.51360000181,7180.364776632302
1775252082,18,,Aggregated,14.700000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5838,1417,200.0,458.9353597464917,163.39420000076643,19634.51360000181,7182.379582048647
1775252083,18,,Aggregated,15.300000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5851,1417,200.0,458.45967754230367,163.39420000076643,19634.51360000181,7184.0343531020335
1775252084,18,,Aggregated,14.600000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5864,1417,200.0,457.9036549795373,163.39420000076643,19634.51360000181,7188.177694406549
1775252085,18,,Aggregated,14.400000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5881,1417,200.0,457.20252059173845,163.39420000076643,19634.51360000181,7194.4196565209995
1775252086,18,,Aggregated,14.900000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5894,1417,200.0,456.70697701052075,163.39420000076643,19634.51360000181,7198.244994910078
1775252087,18,,Aggregated,13.600000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5907,1417,200.0,456.178213797191,163.39420000076643,19634.51360000181,7199.262061960386
1775252088,18,,Aggregated,14.300000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5918,1417,200.0,455.76784656978896,163.39420000076643,19634.51360000181,7203.784386617101
1775252089,18,,Aggregated,14.100000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5931,1417,200.0,455.2803545439222,163.39420000076643,19634.51360000181,7213.161018378014
1775252090,18,,Aggregated,14.000000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5941,1417,200.0,454.87270663187996,163.39420000076643,19634.51360000181,7214.444537956573
1775252091,18,,Aggregated,13.500000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5950,1417,200.0,454.54720880672227,163.39420000076643,19634.51360000181,7217.711260504202
1775252092,18,,Aggregated,13.500000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5968,1417,200.0,453.80108416554987,163.39420000076643,19634.51360000181,7225.824396782842
1775252093,18,,Aggregated,13.300000,0.000000,200,240,250,260,300,360,6300,11000,20000,20000,20000,5982,1417,200.0,453.2136758441987,163.39420000076643,19634.51360000181,7221.379137412237
1775252094,18,,Aggregated,12.500000,0.000000,200,240,250,260,300,370,6300,11000,20000,20000,20000,5992,1417,200.0,452.8372855473957,163.39420000076643,19634.51360000181,7225.27152870494
1775252095,18,,Aggregated,13.300000,0.000000,200,240,250,260,300,360,6300,11000,20000,20000,20000,6006,1417,200.0,452.31437274392164,163.39420000076643,19634.51360000181,7226.869796869797
1775252096,18,,Aggregated,12.500000,0.000000,200,240,250,260,300,360,6300,11000,20000,20000,20000,6022,1417,200.0,451.70812313184956,163.39420000076643,19634.51360000181,7233.811524410495
1775252097,18,,Aggregated,12.500000,0.000000,200,240,250,260,300,360,6300,11000,20000,20000,20000,6034,1417,200.0,451.23769305601445,163.39420000076643,19634.51360000181,7237.294663573086
1775252098,18,,Aggregated,13.000000,0.000000,200,240,250,260,300,360,6300,11000,20000,20000,20000,6049,1417,200.0,450.60752863282937,163.39420000076643,19634.51360000181,7243.998512150769
1775252099,18,,Aggregated,12.500000,0.000000,200,240,250,260,300,360,6300,11000,20000,20000,20000,6068,1417,200.0,449.93048052075994,163.39420000076643,19634.51360000181,7249.125906394199
1775252100,18,,Aggregated,12.800000,0.000000,200,240,250,260,300,360,6300,11000,20000,20000,20000,6081,1417,200.0,449.4335518335751,163.39420000076643,19634.51360000181,7255.826015457984
