Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775256428,40,,Aggregated,25.700000,6.000000,210,250,280,310,490,6600,8500,9400,13000,15000,15000,11002,1511,210.0,818.047250418112,163.90060000048834,15328.575200001069,6012.105708053081
1775256429,40,,Aggregated,25.900000,6.000000,210,250,280,310,490,6700,8500,9400,13000,15000,15000,11020,1513,210.0,818.4106293920203,163.90060000048834,15328.575200001069,6013.815335753176
1775256430,40,,Aggregated,25.100000,6.000000,210,250,280,310,490,6700,8500,9400,13000,15000,15000,11052,1523,210.0,819.3617957473815,163.90060000048834,15328.575200001069,6007.189287006877
1775256431,40,,Aggregated,25.600000,6.300000,210,250,280,310,490,6700,8500,9400,13000,15000,15000,11072,1532,210.0,819.2843231123602,163.90060000048834,15328.575200001069,6002.5046965317915
1775256432,40,,Aggregated,25.300000,6.000000,210,250,280,310,490,6700,8500,9400,13000,15000,15000,11097,1543,210.0,818.5229393890301,163.90060000048834,15328.575200001069,5999.051635577183
1775256433,40,,Aggregated,26.500000,6.500000,210,250,280,310,490,6700,8500,9400,13000,15000,15000,11126,1551,210.0,818.2245458295943,163.90060000048834,15328.575200001069,5996.692072622685
1775256434,40,,Aggregated,25.300000,6.200000,210,250,280,310,490,6700,8400,9400,13000,15000,15000,11152,1554,210.0,818.6307337249,163.90060000048834,15328.575200001069,5994.604734576757
1775256435,40,,Aggregated,25.400000,6.300000,210,250,280,310,490,6700,8400,9400,13000,15000,15000,11177,1554,210.0,818.4558927977175,163.90060000048834,15328.575200001069,6001.121857385703
1775256436,40,,Aggregated,25.400000,6.000000,210,250,280,310,490,6700,8400,9400,13000,15000,15000,11200,1558,210.0,818.3511391339362,163.90060000048834,15328.575200001069,6005.965178571429
1775256437,40,,Aggregated,25.100000,5.100000,210,250,280,310,490,6700,8400,9400,13000,15000,15000,11223,1563,210.0,817.3757654816075,163.90060000048834,15328.575200001069,6005.66835961864
1775256438,40,,Aggregated,25.000000,4.500000,210,250,280,310,490,6700,8400,9400,13000,15000,15000,11249,1570,210.0,817.7567968975101,163.90060000048834,15328.575200001069,6001.65872522002
1775256439,40,,Aggregated,25.000000,5.000000,210,250,280,310,490,6700,8400,9400,13000,15000,15000,11279,1580,210.0,816.7321003014525,163.90060000048834,15328.575200001069,5993.653870023938
1775256441,40,,Aggregated,24.900000,5.400000,210,250,280,310,490,6600,8400,9300,13000,15000,15000,11313,1594,210.0,817.4618204278352,163.90060000048834,15328.575200001069,5988.88499955803
1775256442,40,,Aggregated,24.500000,5.800000,210,250,280,310,490,6600,8400,9300,13000,15000,15000,11344,1602,210.0,815.8760292313203,163.90060000048834,15328.575200001069,5985.677891396333
1775256443,40,,Aggregated,25.700000,6.700000,210,250,280,310,490,6600,8400,9300,13000,15000,15000,11371,1614,210.0,815.4522962536367,163.90060000048834,15328.575200001069,5982.68067892006
1775256444,40,,Aggregated,25.800000,6.900000,210,250,280,310,490,6600,8400,9300,13000,15000,15000,11395,1628,210.0,815.2654510750418,163.90060000048834,15328.575200001069,5974.838174637999
1775256445,40,,Aggregated,27.000000,7.100000,210,250,280,310,490,6600,8400,9300,13000,15000,15000,11426,1632,210.0,815.576979275346,163.90060000048834,15328.575200001069,5974.476894801331
1775256446,40,,Aggregated,26.700000,7.600000,210,250,280,310,490,6600,8400,9300,13000,15000,15000,11463,1632,210.0,815.1741213295035,163.90060000048834,15328.575200001069,5977.72415598011
1775256447,40,,Aggregated,27.100000,7.800000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,11482,1632,210.0,814.2018978052683,163.90060000048834,15328.575200001069,5986.0040933635255
1775256448,40,,Aggregated,27.100000,7.800000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,11508,1632,210.0,813.1039864181513,163.90060000048834,15328.575200001069,5992.149721932568
1775256449,40,,Aggregated,28.300000,7.800000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,11528,1635,210.0,813.3004179129146,163.90060000048834,15328.575200001069,5995.693355308813
1775256450,40,,Aggregated,28.500000,6.900000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,11551,1644,210.0,812.9195553545212,163.90060000048834,15328.575200001069,5992.670764435979
1775256451,40,,Aggregated,27.800000,6.500000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,11579,1653,210.0,812.0999522756781,163.90060000048834,15328.575200001069,5989.718801278176
1775256452,40,,Aggregated,26.800000,6.400000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,11601,1661,210.0,811.3228866994305,163.90060000048834,15328.575200001069,5990.530730109474
1775256453,40,,Aggregated,26.500000,5.900000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,11622,1671,210.0,811.4051941318277,163.90060000048834,15328.575200001069,5990.338840130787
1775256454,40,,Aggregated,25.200000,5.700000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,11646,1683,210.0,812.416497801828,163.90060000048834,15328.575200001069,5983.5403572041905
1775256455,40,,Aggregated,24.900000,5.600000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,11670,1693,210.0,811.7868939246019,163.90060000048834,15328.575200001069,5980.67292202228
1775256456,40,,Aggregated,24.600000,5.300000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,11694,1702,210.0,811.2269410124951,163.90060000048834,15328.575200001069,5975.098255515649
1775256457,40,,Aggregated,24.500000,6.000000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,11713,1709,210.0,811.5843681209013,163.90060000048834,15328.575200001069,5972.72039614104
1775256458,40,,Aggregated,22.900000,6.800000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,11738,1723,210.0,812.4928753109671,163.90060000048834,15328.575200001069,5967.639205997614
1775256459,40,,Aggregated,23.000000,7.700000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,11764,1733,210.0,812.6535668310216,163.90060000048834,15328.575200001069,5967.701377082625
1775256460,40,,Aggregated,22.300000,8.500000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,11789,1752,210.0,812.0450990839038,163.90060000048834,15328.575200001069,5959.954618712359
1775256461,40,,Aggregated,23.000000,9.700000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,11814,1759,210.0,811.4678499153666,163.90060000048834,15328.575200001069,5954.20145589978
1775256462,40,,Aggregated,23.600000,10.300000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,11843,1773,210.0,812.4932241070801,163.90060000048834,15328.575200001069,5946.744828168538
1775256463,40,,Aggregated,23.000000,10.100000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,11869,1784,210.0,811.8905356390733,163.90060000048834,15328.575200001069,5943.047855758699
1775256464,40,,Aggregated,23.900000,11.000000,210,250,280,310,470,6600,8400,9300,13000,15000,15000,11891,1792,210.0,811.3641666134185,163.90060000048834,15328.575200001069,5940.784711126062
1775256465,40,,Aggregated,24.400000,11.300000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,11918,1807,210.0,812.8385482044096,163.90060000048834,15328.575200001069,5936.275381775466
1775256466,40,,Aggregated,24.500000,10.800000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,11941,1819,210.0,812.7690988778293,163.90060000048834,15328.575200001069,5930.316053931831
1775256467,40,,Aggregated,24.000000,10.900000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,11968,1838,210.0,813.3508952373135,163.90060000048834,15328.575200001069,5921.014872994652
1775256468,40,,Aggregated,24.900000,11.900000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,11993,1853,210.0,812.3949937213523,163.90060000048834,15328.575200001069,5915.85558242308
1775256469,40,,Aggregated,24.800000,12.200000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,12019,1873,210.0,812.4955517930093,163.90060000048834,15328.575200001069,5908.642066727682
1775256470,40,,Aggregated,25.500000,13.300000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,12047,1897,210.0,811.8815732464655,163.90060000048834,15328.575200001069,5897.641736531917
1775256471,40,,Aggregated,25.100000,13.400000,210,250,280,310,480,6600,8400,9300,13000,15000,15000,12074,1919,210.0,811.9518659102331,163.90060000048834,15328.575200001069,5887.161172767931
1775256472,40,,Aggregated,25.500000,14.100000,210,250,280,310,470,6600,8400,9300,13000,15000,15000,12112,1944,210.0,810.0599571829727,163.90060000048834,15328.575200001069,5875.479524438573
1775256473,40,,Aggregated,25.700000,15.800000,210,250,280,310,470,6600,8400,9300,13000,15000,15000,12135,1959,210.0,809.8803248042971,163.90060000048834,15328.575200001069,5867.056036258756
1775256474,40,,Aggregated,26.600000,16.500000,210,250,280,310,470,6600,8400,9300,13000,15000,15000,12168,1984,210.0,808.8097401052056,163.90060000048834,15328.575200001069,5856.4371301775145
1775256475,40,,Aggregated,26.100000,17.000000,210,250,280,310,470,6600,8400,9300,13000,15000,15000,12200,2006,210.0,808.4173069918141,163.90060000048834,15328.575200001069,5845.501229508197
1775256476,40,,Aggregated,26.900000,18.600000,210,250,280,310,470,6600,8400,9200,13000,15000,15000,12228,2027,210.0,808.7565635426995,163.90060000048834,15328.575200001069,5837.149901864573
1775256477,40,,Aggregated,28.300000,19.800000,210,250,280,310,470,6600,8400,9200,13000,15000,15000,12271,2057,210.0,807.4779331920905,163.90060000048834,15328.575200001069,5825.497351479097
1775256478,40,,Aggregated,27.400000,19.700000,210,250,280,310,470,6600,8400,9200,13000,15000,15000,12296,2075,210.0,806.5230465436031,163.90060000048834,15328.575200001069,5818.309124918673
1775256479,40,,Aggregated,29.100000,21.200000,210,250,280,310,470,6600,8400,9200,13000,15000,15000,12335,2106,210.0,804.636380194579,163.90060000048834,15328.575200001069,5803.695662748277
1775256480,40,,Aggregated,29.900000,21.700000,210,250,280,310,470,6600,8400,9200,13000,15000,15000,12357,2121,210.0,804.1349498988533,163.90060000048834,15328.575200001069,5795.594804564214
1775256481,40,,Aggregated,30.700000,22.600000,210,250,280,310,460,6600,8400,9200,13000,15000,15000,12392,2151,210.0,803.2733505245421,163.90060000048834,15328.575200001069,5784.4317301484825
1775256482,40,,Aggregated,31.000000,22.600000,210,250,280,310,460,6500,8400,9200,13000,15000,15000,12421,2173,210.0,801.961243845112,163.90060000048834,15328.575200001069,5777.83672812173
1775256483,40,,Aggregated,31.000000,22.400000,210,250,280,310,460,6500,8400,9200,13000,15000,15000,12460,2208,210.0,801.2326028089991,163.90060000048834,15328.575200001069,5762.323354735153
1775256484,40,,Aggregated,31.000000,23.000000,210,250,280,310,460,6500,8400,9200,13000,15000,15000,12488,2236,210.0,800.2807778987946,163.90060000048834,15328.575200001069,5749.728459320948
1775256485,40,,Aggregated,31.000000,23.300000,210,250,280,310,460,6500,8400,9200,13000,15000,15000,12509,2257,210.0,799.3252121192869,163.90060000048834,15328.575200001069,5740.31929011112
1775256486,40,,Aggregated,31.900000,24.700000,210,250,280,310,460,6500,8400,9200,13000,15000,15000,12548,2293,210.0,797.7224574593673,163.90060000048834,15328.575200001069,5725.62352566146
1775256487,40,,Aggregated,30.200000,24.300000,210,250,280,300,460,6500,8400,9200,13000,15000,15000,12584,2329,210.0,797.1122221948615,163.90060000048834,15328.575200001069,5709.658614113159
1775256488,40,,Aggregated,31.800000,26.200000,210,250,280,300,460,6500,8400,9200,13000,15000,15000,12613,2358,210.0,795.7583011258344,163.90060000048834,15328.575200001069,5696.864267026084
1775256489,40,,Aggregated,30.800000,25.900000,210,250,280,300,460,6500,8400,9200,13000,15000,15000,12646,2389,210.0,794.219661252581,163.90060000048834,15328.575200001069,5684.376403605883
1775256490,40,,Aggregated,31.800000,28.100000,210,250,280,300,460,6500,8400,9200,13000,15000,15000,12695,2434,210.0,792.8808548877627,163.90060000048834,15328.575200001069,5663.710673493501
1775256491,40,,Aggregated,31.000000,27.900000,210,250,280,300,460,6500,8400,9200,13000,15000,15000,12717,2440,210.0,791.9619124164617,163.90060000048834,15328.575200001069,5662.551387905953
1775256492,40,,Aggregated,31.800000,29.400000,210,250,280,300,460,6500,8400,9200,13000,15000,15000,12738,2440,210.0,791.1348287250858,163.90060000048834,15328.575200001069,5665.67538075051
1775256493,40,,Aggregated,32.800000,30.400000,210,250,280,300,460,6500,8400,9200,13000,15000,15000,12745,2440,210.0,790.8680708042476,163.90060000048834,15328.575200001069,5665.1077285209885
1775256494,40,,Aggregated,31.700000,27.600000,210,250,280,300,460,6500,8400,9200,13000,15000,15000,12764,2440,210.0,791.1850596443237,163.90060000048834,15328.575200001069,5667.649561266061
1775256495,40,,Aggregated,30.700000,25.400000,210,250,280,300,460,6500,8400,9200,13000,15000,15000,12770,2440,210.0,790.919054839479,163.90060000048834,15328.575200001069,5667.238762725137
1775256496,40,,Aggregated,27.700000,21.800000,210,250,280,310,460,6500,8400,9200,13000,15000,15000,12787,2440,210.0,791.1919764604785,163.90060000048834,15328.575200001069,5667.451239540158
1775256497,40,,Aggregated,27.000000,19.800000,210,250,280,310,470,6500,8400,9200,13000,15000,15000,12796,2440,210.0,793.8647210456504,163.90060000048834,15328.575200001069,5668.304704595186
1775256498,40,,Aggregated,24.600000,16.200000,210,250,280,310,470,6500,8300,9200,13000,15000,15000,12821,2440,210.0,794.3357792683997,163.90060000048834,15328.575200001069,5670.364402152718
1775256499,40,,Aggregated,23.300000,13.800000,210,250,280,310,470,6500,8300,9200,13000,15000,15000,12831,2440,210.0,793.8941143870438,163.90060000048834,15328.575200001069,5671.005143792378
1775256500,40,,Aggregated,20.300000,9.200000,210,250,280,310,470,6500,8300,9200,13000,15000,15000,12848,2440,210.0,796.9816321606603,163.90060000048834,15328.575200001069,5672.7320205479455
1775256501,40,,Aggregated,20.000000,6.900000,210,250,280,310,470,6500,8300,9200,13000,15000,15000,12879,2440,210.0,798.8997017159835,163.90060000048834,15328.575200001069,5674.970494603618
1775256502,40,,Aggregated,16.700000,3.200000,210,250,280,310,480,6500,8300,9200,13000,15000,15000,12904,2440,210.0,801.2573296419838,163.90060000048834,15328.575200001069,5678.129572225666
1775256503,40,,Aggregated,15.500000,0.000000,210,250,280,310,480,6500,8300,9200,13000,15000,15000,12930,2440,210.0,800.7062140835387,163.90060000048834,15328.575200001069,5680.754060324826
1775256504,40,,Aggregated,16.200000,0.000000,210,250,280,310,470,6500,8300,9200,13000,15000,15000,12947,2440,210.0,800.2585566617865,163.90060000048834,15328.575200001069,5682.534255039777
1775256505,40,,Aggregated,16.600000,0.000000,210,250,280,310,470,6500,8300,9200,13000,15000,15000,12976,2440,210.0,800.0764345329941,163.90060000048834,15328.575200001069,5690.9096023427865
1775256506,40,,Aggregated,18.400000,0.000000,210,250,280,310,470,6500,8300,9200,13000,15000,15000,12988,2440,210.0,799.8908742377672,163.90060000048834,15328.575200001069,5692.040729904527
1775256507,40,,Aggregated,18.800000,0.000000,210,250,280,310,470,6500,8300,9200,13000,15000,15000,13003,2440,210.0,799.2559225717233,163.90060000048834,15328.575200001069,5696.10682150273
1775256508,40,,Aggregated,20.100000,0.000000,210,250,280,310,480,6500,8300,9200,13000,15000,15000,13026,2440,210.0,801.0565051205364,163.90060000048834,15328.575200001069,5696.827498848457
1775256509,40,,Aggregated,20.200000,0.000000,210,250,280,310,480,6500,8300,9200,13000,15000,15000,13053,2440,210.0,801.5782601624229,163.90060000048834,15328.575200001069,5698.725503715621
1775256510,40,,Aggregated,20.100000,0.000000,210,250,280,310,480,6500,8300,9200,13000,15000,15000,13067,2440,210.0,801.0118521849015,163.90060000048834,15328.575200001069,5702.200198974516
1775256511,40,,Aggregated,20.600000,0.000000,210,250,280,310,480,6500,8300,9200,13000,15000,15000,13086,2440,210.0,802.3194085205639,163.90060000048834,15328.575200001069,5701.410744306892
1775256512,40,,Aggregated,22.100000,0.000000,210,250,280,310,480,6500,8300,9200,13000,15000,15000,13114,2440,210.0,802.6468410401159,163.90060000048834,15328.575200001069,5704.327665090743
1775256513,40,,Aggregated,21.300000,0.000000,210,250,280,310,480,6500,8300,9200,13000,15000,15000,13126,2440,210.0,802.6580726116172,163.90060000048834,15328.575200001069,5706.484686880999
1775256514,40,,Aggregated,19.900000,0.000000,210,250,280,310,480,6500,8300,9200,13000,15000,15000,13157,2440,210.0,802.5156135137255,163.90060000048834,15328.575200001069,5710.783233259862
1775256515,40,,Aggregated,20.600000,0.000000,210,250,280,310,480,6500,8300,9200,13000,15000,15000,13177,2440,210.0,802.8779251195336,163.90060000048834,15328.575200001069,5712.465963421113
1775256516,40,,Aggregated,19.400000,0.000000,210,250,280,310,480,6500,8300,9100,13000,15000,15000,13202,2440,210.0,803.426938653241,163.90060000048834,15328.575200001069,5717.8465384032725
1775256517,40,,Aggregated,20.900000,0.000000,210,250,280,310,480,6500,8300,9100,13000,15000,15000,13219,2440,210.0,802.6993064225801,163.90060000048834,15328.575200001069,5718.542022845903
1775256518,40,,Aggregated,20.400000,0.000000,210,250,280,310,480,6500,8300,9100,13000,15000,15000,13242,2440,210.0,803.0347288325099,163.90060000048834,15328.575200001069,5719.376604742486
1775256519,40,,Aggregated,21.100000,0.000000,210,250,280,310,480,6500,8300,9200,13000,15000,15000,13267,2440,210.0,803.9055472224387,163.90060000048834,15328.575200001069,5721.522122559734
1775256520,40,,Aggregated,21.200000,0.000000,210,250,280,310,480,6500,8300,9200,13000,15000,15000,13293,2440,210.0,806.4773407056422,163.90060000048834,15328.575200001069,5725.363950951629
1775256521,40,,Aggregated,21.500000,0.000000,210,250,280,310,480,6500,8300,9200,13000,15000,15000,13312,2440,210.0,805.6461479717617,163.90060000048834,15328.575200001069,5729.819411057692
1775256522,40,,Aggregated,21.400000,0.000000,210,250,280,310,480,6500,8300,9200,13000,15000,15000,13341,2440,210.0,805.4165414286846,163.90060000048834,15328.575200001069,5733.540514204333
1775256523,40,,Aggregated,22.300000,0.000000,210,250,280,310,480,6500,8300,9200,13000,15000,15000,13363,2440,210.0,805.8950383072721,163.90060000048834,15328.575200001069,5733.9067574646415
1775256524,40,,Aggregated,22.400000,0.000000,210,250,280,310,480,6500,8300,9200,13000,15000,15000,13385,2440,210.0,806.2382155771447,163.90060000048834,15328.575200001069,5736.180276428839
1775256526,40,,Aggregated,23.000000,0.000000,210,250,280,310,480,6500,8300,9100,13000,15000,15000,13409,2440,210.0,805.1479289357957,163.90060000048834,15328.575200001069,5734.6458348870165
1775256527,40,,Aggregated,23.400000,0.000000,210,250,280,310,480,6500,8300,9100,13000,15000,15000,13434,2440,210.0,806.6277204257921,163.90060000048834,15328.575200001069,5735.37293434569
1775256528,40,,Aggregated,22.400000,0.000000,210,250,280,310,480,6500,8300,9100,13000,15000,15000,13463,2440,210.0,806.0586391963229,163.90060000048834,15328.575200001069,5738.242293693827
1775256529,40,,Aggregated,22.700000,0.000000,210,250,280,310,480,6500,8300,9100,13000,15000,15000,13487,2440,210.0,806.5301437384226,163.90060000048834,15328.575200001069,5741.188848520797
1775256530,40,,Aggregated,24.400000,0.000000,210,250,280,310,480,6500,8300,9100,13000,15000,15000,13516,2440,210.0,805.7641019014585,163.90060000048834,15328.575200001069,5743.082716780113
1775256531,40,,Aggregated,24.000000,0.000000,210,250,280,310,480,6500,8300,9100,13000,15000,15000,13544,2440,210.0,805.7351362891403,163.90060000048834,15328.575200001069,5744.78861488482
1775256532,40,,Aggregated,24.700000,0.000000,210,250,280,310,480,6500,8300,9100,13000,15000,15000,13567,2440,210.0,806.0413879339654,163.90060000048834,15328.575200001069,5747.875433036043
1775256533,40,,Aggregated,24.700000,0.000000,210,250,280,310,480,6500,8300,9100,13000,15000,15000,13590,2440,210.0,805.4272090581377,163.90060000048834,15328.575200001069,5750.585798381163
1775256534,40,,Aggregated,25.300000,0.000000,210,250,280,310,480,6500,8300,9100,13000,15000,15000,13618,2440,210.0,804.7000811352693,163.90060000048834,15328.575200001069,5753.535614627699
1775256535,40,,Aggregated,24.500000,0.000000,210,250,280,310,480,6500,8300,9100,13000,15000,15000,13648,2440,210.0,805.4676857415078,163.90060000048834,15328.575200001069,5751.909876905041
1775256536,40,,Aggregated,25.100000,0.000000,210,250,280,310,480,6500,8300,9100,13000,15000,15000,13685,2440,210.0,804.2587356521811,163.90060000048834,15328.575200001069,5758.506832298137
1775256537,40,,Aggregated,26.000000,0.000000,210,250,280,310,470,6500,8300,9100,13000,15000,15000,13713,2440,210.0,803.0893538321374,163.90060000048834,15328.575200001069,5761.457157441843
1775256538,40,,Aggregated,27.200000,0.000000,210,250,280,310,470,6500,8300,9100,13000,15000,15000,13741,2440,210.0,803.1850240011715,163.90060000048834,15328.575200001069,5764.2123571792445
1775256539,40,,Aggregated,27.600000,0.000000,210,250,280,310,480,6500,8300,9100,13000,15000,15000,13769,2440,210.0,802.1368142711956,163.90060000048834,15328.575200001069,5769.172125789818
1775256540,40,,Aggregated,27.200000,0.000000,210,250,280,310,480,6500,8300,9100,13000,15000,15000,13794,2440,210.0,801.6540368493625,163.90060000048834,15328.575200001069,5773.127446715964
1775256541,40,,Aggregated,28.000000,0.000000,210,250,280,310,470,6500,8300,9100,13000,15000,15000,13824,2440,210.0,800.8174772641864,163.90060000048834,15328.575200001069,5777.508608217592
1775256542,40,,Aggregated,27.200000,0.000000,210,250,280,310,470,6500,8300,9100,13000,15000,15000,13853,2440,210.0,800.4497558723815,163.90060000048834,15328.575200001069,5781.052912726485
1775256543,40,,Aggregated,27.900000,0.000000,210,250,280,310,470,6500,8300,9100,13000,15000,15000,13874,2440,210.0,800.0622087357717,163.90060000048834,15328.575200001069,5783.077555139109
1775256544,40,,Aggregated,28.000000,0.000000,210,250,280,310,470,6500,8300,9100,13000,15000,15000,13893,2440,210.0,799.8438584970914,163.90060000048834,15328.575200001069,5788.784063917081
1775256545,40,,Aggregated,28.000000,0.000000,210,250,280,310,470,6500,8300,9100,13000,15000,15000,13933,2440,210.0,799.5021458121084,163.90060000048834,15328.575200001069,5795.699921050743
1775256546,40,,Aggregated,27.600000,0.000000,210,250,280,310,470,6500,8300,9100,13000,15000,15000,13953,2440,210.0,799.6332341288683,163.90060000048834,15328.575200001069,5801.446355622446
1775256547,40,,Aggregated,28.000000,0.000000,210,250,280,310,470,6400,8300,9100,13000,15000,15000,13984,2440,210.0,798.3136366919405,163.90060000048834,15328.575200001069,5799.963601258582
1775256548,40,,Aggregated,26.500000,0.000000,210,250,280,310,470,6400,8300,9100,13000,15000,15000,14002,2440,210.0,798.0714958148903,163.90060000048834,15328.575200001069,5800.266033423796
1775256549,40,,Aggregated,26.700000,0.000000,210,250,280,310,470,6500,8300,9100,13000,15000,15000,14039,2440,210.0,799.5448977847484,163.90060000048834,15328.575200001069,5801.6099437281855
1775256550,40,,Aggregated,26.400000,0.000000,210,250,280,310,470,6500,8300,9100,13000,15000,15000,14062,2440,210.0,798.9493107310535,163.90060000048834,15328.575200001069,5799.750960034135
1775256551,40,,Aggregated,26.300000,0.000000,210,250,280,310,470,6400,8300,9100,13000,15000,15000,14083,2440,210.0,798.5408846694654,163.90060000048834,15328.575200001069,5802.858410849961
1775256552,40,,Aggregated,26.800000,0.000000,210,250,280,310,470,6400,8300,9100,13000,15000,15000,14114,2440,210.0,798.1248705611514,163.90060000048834,15328.575200001069,5802.6886070568235
1775256553,40,,Aggregated,25.700000,0.000000,210,250,280,310,470,6400,8300,9100,13000,15000,15000,14135,2440,210.0,797.6573768447181,163.90060000048834,15328.575200001069,5806.530173328617
1775256554,40,,Aggregated,26.500000,0.000000,210,250,280,310,470,6400,8200,9100,13000,15000,15000,14168,2440,210.0,797.1849883469853,163.90060000048834,15328.575200001069,5811.687605872388
1775256555,40,,Aggregated,25.800000,0.000000,210,250,280,310,470,6400,8200,9100,13000,15000,15000,14195,2440,210.0,796.9151308488963,163.90060000048834,15328.575200001069,5814.8700246565695
1775256556,40,,Aggregated,27.000000,0.000000,210,250,280,310,470,6400,8200,9100,13000,15000,15000,14232,2440,210.0,797.4669234190615,163.90060000048834,15328.575200001069,5815.7663012928615
1775256557,40,,Aggregated,25.500000,0.000000,210,250,280,310,470,6400,8200,9100,13000,15000,15000,14265,2440,210.0,796.1568571398575,163.90060000048834,15328.575200001069,5822.4272695408345
1775256558,40,,Aggregated,27.600000,0.000000,210,250,280,310,470,6400,8200,9100,13000,15000,15000,14296,2440,210.0,795.1054584848957,163.90060000048834,15328.575200001069,5831.247621712367
1775256559,40,,Aggregated,27.800000,0.000000,210,250,280,310,470,6400,8200,9100,13000,15000,15000,14323,2440,210.0,794.3634256650184,163.90060000048834,15328.575200001069,5835.130140333729
1775256571,27,,Aggregated,0.900000,0.000000,210,250,280,310,480,6500,8400,9300,13000,15000,15000,14346,2443,210.0,811.9252922835675,163.90060000048834,15328.575200001069,5829.760490729123
