Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775250724,30,,Aggregated,10.200000,0.000000,1000,2200,3100,3400,4300,4900,5800,6400,12000,17000,17000,3334,0,1000.0,1842.6149074085508,166.8262000021059,16692.707999998674,6376.050689862028
1775250725,30,,Aggregated,10.200000,0.000000,1000,2200,3100,3400,4300,4900,5800,6400,12000,17000,17000,3350,0,1000.0,1837.533350537349,166.8262000021059,16692.707999998674,6380.783880597015
1775250726,30,,Aggregated,10.400000,0.000000,1000,2200,3100,3400,4300,4900,5700,6400,12000,17000,17000,3366,0,1000.0,1833.252510338717,166.8262000021059,16692.707999998674,6379.258764111705
1775250727,30,,Aggregated,10.300000,0.000000,1000,2100,3100,3400,4300,4900,5700,6400,12000,17000,17000,3382,0,1000.0,1829.4084788291318,166.8262000021059,16692.707999998674,6386.263749260793
1775250728,30,,Aggregated,11.000000,0.000000,1000,2100,3100,3400,4300,4900,5700,6400,12000,17000,17000,3383,0,1000.0,1828.9270470588604,166.8262000021059,16692.707999998674,6384.4652675140405
1775250729,30,,Aggregated,11.000000,0.000000,1000,2100,3100,3400,4300,4900,5700,6400,12000,17000,17000,3383,0,1000.0,1828.9270470588604,166.8262000021059,16692.707999998674,6384.4652675140405
1775250730,30,,Aggregated,12.000000,0.000000,1000,2100,3100,3400,4300,4900,5700,6400,12000,17000,17000,3385,0,1000.0,1830.547934800628,166.8262000021059,16692.707999998674,6385.286558345642
1775250731,30,,Aggregated,12.100000,0.000000,1000,2200,3100,3400,4300,4900,5700,6400,12000,17000,17000,3398,0,1000.0,1838.8468693055124,166.8262000021059,16692.707999998674,6397.187168922896
1775250732,30,,Aggregated,11.600000,0.000000,1000,2200,3100,3400,4300,4900,5700,6300,12000,17000,17000,3410,0,1000.0,1845.5055056305364,166.8262000021059,16692.707999998674,6398.129032258064
1775250733,30,,Aggregated,11.300000,0.000000,1000,2200,3100,3400,4300,4900,5700,6300,12000,17000,17000,3424,0,1000.0,1845.0695946846163,166.8262000021059,16692.707999998674,6408.63054906542
1775250734,30,,Aggregated,11.100000,0.000000,1000,2200,3100,3400,4200,4900,5700,6300,12000,17000,17000,3435,0,1000.0,1844.110839476019,166.8262000021059,16692.707999998674,6409.798544395924
1775250735,30,,Aggregated,10.800000,0.000000,1000,2200,3100,3400,4200,4800,5700,6300,12000,17000,17000,3456,0,1000.0,1840.5810432292055,166.8262000021059,16692.707999998674,6415.902199074074
1775250736,30,,Aggregated,10.500000,0.000000,1000,2200,3100,3400,4200,4800,5700,6300,12000,17000,17000,3477,0,1000.0,1834.7595625539639,166.8262000021059,16692.707999998674,6407.156169111303
1775250738,30,,Aggregated,9.600000,0.000000,1000,2200,3100,3400,4200,4800,5700,6300,12000,17000,17000,3495,0,1000.0,1827.9603400000326,166.8262000021059,16692.707999998674,6415.059227467811
1775250739,30,,Aggregated,10.300000,0.000000,1000,2200,3100,3400,4200,4800,5700,6300,12000,17000,17000,3500,0,1000.0,1825.6638637428896,166.8262000021059,16692.707999998674,6415.764
1775250740,30,,Aggregated,10.300000,0.000000,1000,2200,3100,3400,4200,4800,5700,6300,12000,17000,17000,3500,0,1000.0,1825.6638637428896,166.8262000021059,16692.707999998674,6415.764
1775250741,30,,Aggregated,10.300000,0.000000,1000,2200,3100,3400,4200,4800,5700,6300,12000,17000,17000,3500,0,1000.0,1825.6638637428896,166.8262000021059,16692.707999998674,6415.764
1775250742,30,,Aggregated,11.700000,0.000000,1000,2200,3100,3400,4200,4800,5700,6300,12000,17000,17000,3509,0,1000.0,1831.0894713593955,166.8262000021059,16692.707999998674,6421.813337133086
1775250743,30,,Aggregated,11.400000,0.000000,1000,2200,3100,3400,4200,4800,5700,6300,12000,17000,17000,3521,0,1000.0,1838.6994776768297,166.8262000021059,16692.707999998674,6421.743254757172
1775250744,30,,Aggregated,11.400000,0.000000,1000,2200,3100,3400,4200,4800,5700,6300,12000,17000,17000,3537,0,1000.0,1841.787173678292,166.8262000021059,16692.707999998674,6433.374045801526
1775250745,30,,Aggregated,11.000000,0.000000,1000,2200,3100,3400,4200,4800,5700,6300,12000,17000,17000,3558,0,1000.0,1837.1108469646226,166.8262000021059,16692.707999998674,6424.486509274873
1775250746,30,,Aggregated,11.200000,0.000000,1000,2200,3100,3400,4200,4800,5700,6300,12000,17000,17000,3571,0,1000.0,1834.7202258471393,166.8262000021059,16692.707999998674,6436.313357602912
1775250747,30,,Aggregated,12.200000,0.000000,1000,2200,3100,3400,4200,4800,5700,6300,12000,17000,17000,3596,0,1000.0,1826.6007404894717,166.8262000021059,16692.707999998674,6431.499443826474
1775250748,30,,Aggregated,12.200000,0.000000,1000,2100,3100,3400,4200,4700,5700,6100,12000,17000,17000,3613,0,1000.0,1822.1146463050468,166.8262000021059,16692.707999998674,6445.24273456961
1775250749,30,,Aggregated,11.600000,0.000000,1000,2100,3100,3400,4200,4700,5700,6100,12000,17000,17000,3628,0,1000.0,1817.1490780595739,166.8262000021059,16692.707999998674,6452.898291069459
1775250750,30,,Aggregated,11.600000,0.000000,1000,2100,3100,3400,4200,4700,5700,6100,12000,17000,17000,3636,0,1000.0,1814.7832685093883,166.8262000021059,16692.707999998674,6459.890814081408
1775250751,30,,Aggregated,11.600000,0.000000,1000,2100,3100,3400,4200,4700,5700,6100,12000,17000,17000,3636,0,1000.0,1814.7832685093883,166.8262000021059,16692.707999998674,6459.890814081408
1775250752,30,,Aggregated,13.600000,0.000000,1000,2100,3100,3400,4200,4700,5700,6100,12000,17000,17000,3642,0,1000.0,1817.3454713070132,166.8262000021059,16692.707999998674,6460.290225151016
1775250753,30,,Aggregated,13.600000,0.000000,1000,2200,3100,3400,4200,4700,5600,6100,12000,17000,17000,3655,0,1000.0,1823.9884338714457,166.8262000021059,16692.707999998674,6459.47633378933
1775250754,30,,Aggregated,13.100000,0.000000,1000,2200,3100,3400,4200,4700,5600,6100,12000,17000,17000,3674,0,1000.0,1825.398356750172,166.8262000021059,16692.707999998674,6464.985574305933
1775250755,30,,Aggregated,13.100000,0.000000,1000,2100,3100,3400,4200,4700,5600,6100,12000,17000,17000,3696,0,1000.0,1820.1462182900773,166.8262000021059,16692.707999998674,6474.444534632034
1775250756,30,,Aggregated,13.400000,0.000000,1000,2100,3100,3400,4200,4700,5600,6100,12000,17000,17000,3715,0,1000.0,1814.3869416420268,166.8262000021059,16692.707999998674,6474.603768506056
1775250757,30,,Aggregated,13.600000,0.000000,1000,2100,3100,3400,4200,4700,5600,6100,12000,17000,17000,3738,0,1000.0,1808.5013816747287,166.8262000021059,16692.707999998674,6481.484216158374
1775250758,30,,Aggregated,14.500000,0.000000,1000,2000,3100,3400,4200,4700,5600,6100,12000,17000,17000,3757,0,1000.0,1803.900040990187,166.8262000021059,16692.707999998674,6491.159701889806
1775250759,30,,Aggregated,14.500000,0.000000,1000,2000,3100,3400,4200,4700,5600,6100,12000,17000,17000,3765,0,1000.0,1801.3966771315067,166.8262000021059,16692.707999998674,6492.561221779549
1775250760,30,,Aggregated,14.500000,0.000000,1000,2000,3100,3400,4200,4700,5600,6100,12000,17000,17000,3765,0,1000.0,1801.3966771315067,166.8262000021059,16692.707999998674,6492.561221779549
1775250761,30,,Aggregated,13.900000,0.000000,1000,2000,3100,3400,4200,4700,5600,6100,12000,17000,17000,3767,0,1000.0,1802.1502986196253,166.8262000021059,16692.707999998674,6493.447305548181
1775250762,30,,Aggregated,12.900000,0.000000,1000,2100,3100,3400,4200,4700,5600,6100,12000,17000,17000,3776,0,1000.0,1805.980289962956,166.8262000021059,16692.707999998674,6495.592955508475
1775250763,30,,Aggregated,13.000000,0.000000,1000,2100,3100,3400,4200,4700,5600,6100,12000,17000,17000,3793,0,1000.0,1812.578120168765,166.8262000021059,16692.707999998674,6495.263116266808
1775250764,30,,Aggregated,13.500000,0.000000,1000,2100,3100,3400,4200,4700,5600,6100,12000,17000,17000,3807,0,1000.0,1812.3175445232812,166.8262000021059,16692.707999998674,6493.668768058839
1775250765,30,,Aggregated,13.800000,0.000000,1000,2100,3100,3400,4200,4700,5600,6100,12000,17000,17000,3819,0,1000.0,1810.054409662249,166.8262000021059,16692.707999998674,6485.396962555643
1775250766,30,,Aggregated,13.200000,0.000000,1000,2100,3100,3400,4200,4700,5600,6100,12000,17000,17000,3836,0,1000.0,1809.8291233576952,166.8262000021059,16692.707999998674,6488.19212721585
1775250767,30,,Aggregated,12.500000,0.000000,1000,2100,3100,3400,4200,4700,5600,6100,12000,17000,17000,3852,0,1000.0,1808.7123778816488,166.8262000021059,16692.707999998674,6505.08722741433
1775250768,30,,Aggregated,11.800000,0.000000,1000,2100,3100,3400,4200,4700,5600,6100,12000,17000,17000,3875,0,1000.0,1803.3143973161598,166.8262000021059,16692.707999998674,6513.8898064516125
1775250769,30,,Aggregated,11.400000,0.000000,1000,2000,3100,3400,4200,4700,5600,6100,12000,17000,17000,3892,0,1000.0,1798.6409938335357,166.8262000021059,16692.707999998674,6515.591212744091
1775250770,30,,Aggregated,11.400000,0.000000,990,2000,3100,3400,4200,4700,5600,6100,12000,17000,17000,3897,0,990.0,1797.137906389562,166.8262000021059,16692.707999998674,6514.678214010777
1775250771,30,,Aggregated,11.400000,0.000000,990,2000,3100,3400,4200,4700,5600,6100,12000,17000,17000,3897,0,990.0,1797.137906389562,166.8262000021059,16692.707999998674,6514.678214010777
1775250772,30,,Aggregated,13.200000,0.000000,1000,2000,3100,3400,4200,4700,5600,6000,12000,17000,17000,3901,0,1000.0,1798.755924250224,166.8262000021059,16692.707999998674,6518.029735965137
1775250773,30,,Aggregated,13.100000,0.000000,1000,2100,3100,3400,4200,4700,5600,6000,12000,17000,17000,3912,0,1000.0,1803.1506363241629,166.8262000021059,16692.707999998674,6519.180981595092
1775250774,30,,Aggregated,12.300000,0.000000,1000,2100,3100,3400,4200,4700,5600,6000,12000,17000,17000,3928,0,1000.0,1806.4098696283422,166.8262000021059,16692.707999998674,6523.667260692464
1775250775,30,,Aggregated,11.900000,0.000000,1000,2100,3100,3400,4200,4700,5600,6000,12000,17000,17000,3953,0,1000.0,1802.4209547179655,166.8262000021059,16692.707999998674,6519.1973184922845
1775250776,30,,Aggregated,12.100000,0.000000,1000,2100,3100,3400,4200,4700,5600,6000,12000,17000,17000,3966,0,1000.0,1799.858087241585,166.8262000021059,16692.707999998674,6515.634140191629
1775250777,30,,Aggregated,13.000000,0.000000,1000,2100,3100,3400,4200,4700,5600,6000,12000,17000,17000,3981,0,1000.0,1798.202893268055,166.8262000021059,16692.707999998674,6517.439588043205
1775250778,30,,Aggregated,13.000000,0.000000,1000,2100,3100,3400,4200,4700,5600,6000,12000,17000,17000,3981,0,1000.0,1798.202893268055,166.8262000021059,16692.707999998674,6517.439588043205
1775250779,30,,Aggregated,13.000000,0.000000,1000,2100,3100,3400,4200,4700,5600,6000,12000,17000,17000,4007,0,1000.0,1798.5234849513645,166.8262000021059,16692.707999998674,6520.275767407038
1775250780,30,,Aggregated,11.200000,0.000000,1000,2100,3100,3400,4200,4700,5600,6000,12000,17000,17000,4023,0,1000.0,1794.394442132766,166.8262000021059,16692.707999998674,6530.265722097937
1775250781,30,,Aggregated,11.200000,0.000000,1000,2100,3100,3400,4200,4700,5600,6000,12000,17000,17000,4025,0,1000.0,1793.6621792049975,166.8262000021059,16692.707999998674,6532.287950310559
1775250782,30,,Aggregated,11.200000,0.000000,1000,2100,3100,3400,4200,4700,5600,6000,12000,17000,17000,4025,0,1000.0,1793.6621792049975,166.8262000021059,16692.707999998674,6532.287950310559
1775250783,30,,Aggregated,12.800000,0.000000,1000,2100,3100,3400,4200,4700,5600,6000,12000,17000,17000,4027,0,1000.0,1795.3626885523015,166.8262000021059,16692.707999998674,6531.360566178297
1775250784,30,,Aggregated,12.700000,0.000000,1000,2100,3100,3400,4200,4700,5600,6000,12000,17000,17000,4043,0,1000.0,1804.1921721246893,166.8262000021059,16692.707999998674,6530.488745980708
1775250785,30,,Aggregated,11.700000,0.000000,1000,2100,3100,3400,4200,4700,5600,6000,12000,17000,17000,4060,0,1000.0,1806.3641790640675,166.8262000021059,16692.707999998674,6543.982019704434
1775250786,30,,Aggregated,11.300000,0.000000,1000,2100,3100,3400,4200,4700,5600,6000,12000,17000,17000,4083,0,1000.0,1804.1670858682612,166.8262000021059,16692.707999998674,6544.412441831986
1775250787,30,,Aggregated,10.400000,0.000000,1000,2100,3100,3400,4200,4700,5600,6000,12000,17000,17000,4092,0,1000.0,1802.379242717524,166.8262000021059,16692.707999998674,6547.716520039101
1775250788,30,,Aggregated,11.000000,0.000000,1000,2100,3100,3400,4200,4700,5600,6000,12000,17000,17000,4114,0,1000.0,1797.4931634905452,166.8262000021059,16692.707999998674,6547.158969372873
1775250789,30,,Aggregated,11.100000,0.000000,1000,2100,3100,3400,4100,4700,5600,6000,12000,17000,17000,4128,0,1000.0,1794.1635630571936,166.8262000021059,16692.707999998674,6545.499757751938
1775250790,30,,Aggregated,12.400000,0.000000,1000,2000,3100,3400,4100,4700,5600,6000,12000,17000,17000,4141,0,1000.0,1791.4506362473076,166.8262000021059,16692.707999998674,6549.820574740401
1775250791,30,,Aggregated,12.500000,0.000000,1000,2000,3100,3400,4100,4700,5600,6000,12000,17000,17000,4150,0,1000.0,1790.937273855446,166.8262000021059,16692.707999998674,6548.973012048193
1775250792,30,,Aggregated,12.500000,0.000000,1000,2000,3100,3400,4100,4700,5500,6000,12000,17000,17000,4152,0,1000.0,1790.8318060453025,166.8262000021059,16692.707999998674,6548.851156069364
1775250793,30,,Aggregated,12.500000,0.000000,1000,2000,3100,3400,4100,4700,5500,6000,12000,17000,17000,4152,0,1000.0,1790.8318060453025,166.8262000021059,16692.707999998674,6548.851156069364
1775250794,30,,Aggregated,12.700000,0.000000,1000,2000,3100,3400,4200,4700,5500,6000,12000,17000,17000,4157,0,1000.0,1793.9247323069765,166.8262000021059,16692.707999998674,6551.56266538369
1775250795,30,,Aggregated,12.700000,0.000000,1000,2100,3100,3400,4200,4700,5500,6000,12000,17000,17000,4167,0,1000.0,1799.2130303575964,166.8262000021059,16692.707999998674,6553.61555075594
1775250796,30,,Aggregated,11.500000,0.000000,1000,2100,3100,3400,4200,4700,5500,6000,12000,17000,17000,4180,0,1000.0,1804.4640875359087,166.8262000021059,16692.707999998674,6552.786363636364
1775250797,30,,Aggregated,11.000000,0.000000,1000,2100,3100,3400,4200,4600,5500,6000,12000,17000,17000,4195,0,1000.0,1805.3368995709416,166.8262000021059,16692.707999998674,6558.782359952324
1775250798,30,,Aggregated,9.500000,0.000000,1000,2100,3100,3400,4200,4600,5500,6000,12000,17000,17000,4207,0,1000.0,1805.2990452103875,166.8262000021059,16692.707999998674,6553.43879248871
1775250799,30,,Aggregated,9.700000,0.000000,1000,2100,3100,3400,4200,4600,5500,6000,12000,17000,17000,4222,0,1000.0,1804.3908643297275,166.8262000021059,16692.707999998674,6552.2039317858835
1775250800,30,,Aggregated,9.300000,0.000000,1000,2100,3100,3400,4200,4600,5500,6000,12000,17000,17000,4245,0,1000.0,1799.497644216753,166.8262000021059,16692.707999998674,6544.432037691402
1775250801,30,,Aggregated,8.800000,0.000000,1000,2100,3100,3400,4200,4600,5500,6000,12000,17000,17000,4266,0,1000.0,1795.440653563084,166.8262000021059,16692.707999998674,6539.797937177684
1775250802,30,,Aggregated,9.400000,0.000000,1000,2000,3100,3400,4100,4600,5500,6000,12000,17000,17000,4285,0,1000.0,1790.9696481447133,166.8262000021059,16692.707999998674,6543.361026837806
1775250803,30,,Aggregated,9.400000,0.000000,1000,2000,3100,3400,4100,4600,5500,6000,12000,17000,17000,4286,0,1000.0,1790.591980004689,166.8262000021059,16692.707999998674,6543.912039197387
1775250804,30,,Aggregated,9.400000,0.000000,1000,2000,3100,3400,4100,4600,5500,6000,12000,17000,17000,4286,0,1000.0,1790.591980004689,166.8262000021059,16692.707999998674,6543.912039197387
1775250805,30,,Aggregated,9.400000,0.000000,1000,2000,3100,3400,4100,4600,5500,6000,12000,17000,17000,4286,0,1000.0,1790.591980004689,166.8262000021059,16692.707999998674,6543.912039197387
1775250806,30,,Aggregated,13.400000,0.000000,1000,2100,3100,3400,4100,4600,5500,6000,12000,17000,17000,4299,0,1000.0,1797.3816694115146,166.8262000021059,16692.707999998674,6546.312165619912
1775250807,30,,Aggregated,12.400000,0.000000,1000,2100,3100,3400,4200,4600,5500,5900,12000,17000,17000,4310,0,1000.0,1803.5139874246158,166.8262000021059,16692.707999998674,6551.859164733179
1775250808,30,,Aggregated,12.200000,0.000000,1000,2100,3100,3400,4200,4600,5500,5900,12000,17000,17000,4323,0,1000.0,1805.1113733287289,166.8262000021059,16692.707999998674,6555.695119130233
1775250809,30,,Aggregated,11.700000,0.000000,1000,2100,3100,3400,4200,4600,5500,5900,12000,17000,17000,4342,0,1000.0,1803.4164088208406,166.8262000021059,16692.707999998674,6552.62874251497
1775250810,30,,Aggregated,11.500000,0.000000,1000,2100,3100,3400,4200,4600,5500,5900,12000,17000,17000,4354,0,1000.0,1801.9119104731485,166.8262000021059,16692.707999998674,6554.365870463941
1775250811,30,,Aggregated,12.000000,0.000000,1000,2100,3100,3400,4100,4600,5500,5900,12000,17000,17000,4375,0,1000.0,1798.6763167314473,166.8262000021059,16692.707999998674,6548.5792
1775250812,30,,Aggregated,11.200000,0.000000,1000,2100,3100,3400,4100,4600,5500,5900,12000,17000,17000,4387,0,1000.0,1796.4981870754666,166.8262000021059,16692.707999998674,6545.573968543424
1775250813,30,,Aggregated,10.600000,0.000000,1000,2000,3100,3400,4100,4600,5500,5900,12000,17000,17000,4407,0,1000.0,1791.4004376673636,166.8262000021059,16692.707999998674,6548.370319945541
1775250814,30,,Aggregated,10.600000,0.000000,1000,2000,3100,3400,4100,4600,5500,5900,12000,17000,17000,4408,0,1000.0,1791.0389495462957,166.8262000021059,16692.707999998674,6549.140653357532
1775250815,30,,Aggregated,10.600000,0.000000,1000,2000,3100,3400,4100,4600,5500,5900,12000,17000,17000,4408,0,1000.0,1791.0389495462957,166.8262000021059,16692.707999998674,6549.140653357532
1775250816,30,,Aggregated,12.200000,0.000000,1000,2000,3100,3400,4100,4600,5500,5900,12000,17000,17000,4412,0,1000.0,1792.859479759762,166.8262000021059,16692.707999998674,6550.284224841342
1775250817,30,,Aggregated,12.200000,0.000000,1000,2100,3100,3400,4100,4600,5500,5900,12000,17000,17000,4421,0,1000.0,1797.263377335462,166.8262000021059,16692.707999998674,6555.392671341326
1775250818,30,,Aggregated,11.700000,0.000000,1000,2100,3100,3400,4100,4600,5500,5900,12000,17000,17000,4436,0,1000.0,1804.4707832056072,166.8262000021059,16692.707999998674,6554.740982867448
1775250819,30,,Aggregated,11.100000,0.000000,1000,2100,3100,3400,4100,4600,5500,5900,12000,17000,17000,4456,0,1000.0,1803.1437982046855,166.8262000021059,16692.707999998674,6572.367594254937
1775250820,30,,Aggregated,11.100000,0.000000,1000,2100,3100,3400,4100,4600,5500,5900,12000,17000,17000,4479,0,1000.0,1798.5728655503663,166.8262000021059,16692.707999998674,6576.602366599687
1775250821,30,,Aggregated,10.800000,0.000000,1000,2100,3100,3400,4100,4600,5500,5900,12000,17000,17000,4493,0,1000.0,1796.3195891831922,166.8262000021059,16692.707999998674,6578.289338971734
1775250822,30,,Aggregated,11.800000,0.000000,1000,2000,3100,3400,4100,4600,5500,5900,12000,17000,17000,4510,0,1000.0,1792.1248976718616,166.8262000021059,16692.707999998674,6579.276274944567
1775250823,30,,Aggregated,12.200000,0.000000,1000,2000,3100,3400,4100,4600,5500,5900,12000,17000,17000,4522,0,1000.0,1789.4433915966615,166.8262000021059,16692.707999998674,6587.992260061919
1775250824,30,,Aggregated,11.700000,0.000000,1000,2000,3100,3400,4100,4600,5500,5900,12000,17000,17000,4533,0,1000.0,1788.1302601809173,166.8262000021059,16692.707999998674,6594.808294727553
1775250825,30,,Aggregated,11.700000,0.000000,1000,2000,3100,3400,4100,4600,5500,5900,12000,17000,17000,4537,0,1000.0,1788.229830350473,166.8262000021059,16692.707999998674,6594.8708397619575
1775250826,30,,Aggregated,11.700000,0.000000,1000,2000,3100,3400,4100,4600,5500,5900,12000,17000,17000,4537,0,1000.0,1788.229830350473,166.8262000021059,16692.707999998674,6594.8708397619575
1775250827,30,,Aggregated,12.900000,0.000000,1000,2000,3100,3400,4100,4600,5500,5900,12000,17000,17000,4541,0,1000.0,1790.2236441753132,166.8262000021059,16692.707999998674,6593.895177273728
1775250828,30,,Aggregated,12.900000,0.000000,1000,2100,3100,3400,4100,4600,5500,5900,12000,17000,17000,4555,0,1000.0,1796.3802974533687,166.8262000021059,16692.707999998674,6604.349945115258
1775250829,30,,Aggregated,12.300000,0.000000,1000,2100,3100,3400,4100,4600,5500,5900,12000,17000,17000,4571,0,1000.0,1797.8399300809647,166.8262000021059,16692.707999998674,6607.292058630496
1775250830,30,,Aggregated,12.100000,0.000000,1000,2100,3100,3400,4100,4600,5500,5900,12000,17000,17000,4582,0,1000.0,1799.2122465299199,166.8262000021059,16692.707999998674,6611.700785683108
1775250831,30,,Aggregated,11.900000,0.000000,1000,2100,3100,3400,4100,4600,5500,5900,12000,17000,17000,4597,0,1000.0,1798.6094538829896,166.8262000021059,16692.707999998674,6625.236023493583
1775250832,30,,Aggregated,11.000000,0.000000,1000,2100,3100,3400,4100,4600,5500,5900,12000,17000,17000,4620,0,1000.0,1795.8876183117102,166.8262000021059,16692.707999998674,6620.030735930736
1775250833,30,,Aggregated,10.300000,0.000000,1000,2000,3100,3400,4100,4600,5500,5900,12000,17000,17000,4636,0,1000.0,1791.753063697174,166.8262000021059,16692.707999998674,6621.400129421915
1775250834,30,,Aggregated,10.600000,0.000000,1000,2000,3100,3400,4100,4600,5500,5900,12000,17000,17000,4654,0,1000.0,1788.559802084249,166.8262000021059,16692.707999998674,6624.434035238504
1775250835,30,,Aggregated,10.900000,0.000000,1000,2000,3100,3400,4100,4600,5500,5900,12000,17000,17000,4664,0,1000.0,1787.8346689965886,166.8262000021059,16692.707999998674,6627.895368782161
1775250836,30,,Aggregated,10.900000,0.000000,1000,2000,3100,3400,4100,4600,5500,5900,12000,17000,17000,4664,0,1000.0,1787.8346689965886,166.8262000021059,16692.707999998674,6627.895368782161
1775250837,30,,Aggregated,10.900000,0.000000,1000,2000,3100,3400,4100,4600,5500,5900,12000,17000,17000,4664,0,1000.0,1787.8346689965886,166.8262000021059,16692.707999998674,6627.895368782161
1775250838,30,,Aggregated,12.700000,0.000000,1000,2000,3100,3400,4100,4600,5500,5900,12000,17000,17000,4673,0,1000.0,1791.7152432484668,166.8262000021059,16692.707999998674,6626.346030387332
1775250840,30,,Aggregated,12.700000,0.000000,1000,2100,3100,3400,4100,4600,5500,5900,12000,17000,17000,4682,0,1000.0,1795.5445665741317,166.8262000021059,16692.707999998674,6625.999786416061
1775250841,30,,Aggregated,11.900000,0.000000,1000,2100,3100,3400,4100,4500,5400,5900,12000,17000,17000,4702,0,1000.0,1798.1470446831324,166.8262000021059,16692.707999998674,6632.424500212675
1775250842,30,,Aggregated,11.500000,0.000000,1000,2100,3100,3400,4100,4500,5400,5900,12000,17000,17000,4724,0,1000.0,1796.7829417231355,166.8262000021059,16692.707999998674,6637.543395427604
1775250843,30,,Aggregated,11.800000,0.000000,1000,2100,3100,3400,4100,4500,5400,5900,12000,17000,17000,4736,0,1000.0,1795.4605000633621,166.8262000021059,16692.707999998674,6647.888513513513
1775250844,30,,Aggregated,11.800000,0.000000,1000,2000,3100,3400,4100,4500,5400,5900,12000,17000,17000,4753,0,1000.0,1793.2487087944648,166.8262000021059,16692.707999998674,6642.669892699348
1775250845,30,,Aggregated,11.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5900,12000,17000,17000,4769,0,1000.0,1789.743137345376,166.8262000021059,16692.707999998674,6643.420633256448
1775250846,30,,Aggregated,11.600000,0.000000,1000,2000,3100,3400,4100,4500,5400,5900,12000,17000,17000,4787,0,1000.0,1785.521126258638,166.8262000021059,16692.707999998674,6635.293085439733
1775250847,30,,Aggregated,11.400000,0.000000,1000,2000,3100,3400,4100,4500,5400,5900,12000,17000,17000,4801,0,1000.0,1783.9103370756313,166.8262000021059,16692.707999998674,6631.182045407207
1775250848,30,,Aggregated,11.400000,0.000000,1000,2000,3100,3400,4100,4500,5400,5900,12000,17000,17000,4802,0,1000.0,1783.6626348188477,166.8262000021059,16692.707999998674,6629.806538942107
1775250849,30,,Aggregated,11.400000,0.000000,1000,2000,3100,3400,4100,4500,5400,5900,12000,17000,17000,4802,0,1000.0,1783.6626348188477,166.8262000021059,16692.707999998674,6629.806538942107
1775250850,30,,Aggregated,13.800000,0.000000,1000,2000,3100,3400,4100,4500,5400,5900,12000,17000,17000,4808,0,1000.0,1786.0065760607552,166.8262000021059,16692.707999998674,6628.84421797005
1775250851,30,,Aggregated,13.800000,0.000000,1000,2000,3100,3400,4100,4500,5400,5900,12000,17000,17000,4820,0,1000.0,1790.9556341493992,166.8262000021059,16692.707999998674,6625.036929460581
1775250852,30,,Aggregated,12.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5900,12000,17000,17000,4834,0,1000.0,1794.0142037650214,166.8262000021059,16692.707999998674,6628.984278030616
1775250853,30,,Aggregated,11.800000,0.000000,1000,2000,3100,3400,4100,4500,5400,5900,12000,17000,17000,4850,0,1000.0,1794.190941711366,166.8262000021059,16692.707999998674,6629.365360824742
1775250854,30,,Aggregated,10.900000,0.000000,1000,2000,3100,3400,4100,4500,5400,5900,12000,17000,17000,4863,0,1000.0,1792.4148740695305,166.8262000021059,16692.707999998674,6623.697100555213
1775250855,30,,Aggregated,11.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5900,12000,17000,17000,4880,0,1000.0,1792.019140532814,166.8262000021059,16692.707999998674,6621.755327868853
1775250856,30,,Aggregated,10.800000,0.000000,1000,2000,3100,3400,4100,4500,5400,5900,12000,17000,17000,4895,0,1000.0,1789.411846190016,166.8262000021059,16692.707999998674,6624.132992849847
1775250857,30,,Aggregated,11.000000,0.000000,1000,2000,3100,3400,4100,4500,5400,5900,12000,17000,17000,4915,0,1000.0,1785.1766108850709,166.8262000021059,16692.707999998674,6621.723296032554
1775250858,30,,Aggregated,11.000000,0.000000,1000,2000,3100,3400,4100,4500,5400,5900,12000,17000,17000,4925,0,1000.0,1782.6849917766765,166.8262000021059,16692.707999998674,6618.328527918782
1775250859,30,,Aggregated,11.000000,0.000000,1000,2000,3100,3400,4100,4500,5400,5900,12000,17000,17000,4925,0,1000.0,1782.6849917766765,166.8262000021059,16692.707999998674,6618.328527918782
1775250860,30,,Aggregated,12.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5900,12000,17000,17000,4931,0,1000.0,1784.1892155749624,166.8262000021059,16692.707999998674,6619.451024133036
1775250861,30,,Aggregated,12.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5900,12000,17000,17000,4943,0,1000.0,1787.4912423629655,166.8262000021059,16692.707999998674,6622.4023872142425
1775250862,30,,Aggregated,12.200000,0.000000,1000,2000,3100,3400,4100,4500,5400,5900,12000,17000,17000,4958,0,1000.0,1788.6043330980524,166.8262000021059,16692.707999998674,6629.551230334812
1775250863,30,,Aggregated,12.200000,0.000000,1000,2000,3100,3400,4100,4500,5400,5900,12000,17000,17000,4972,0,1000.0,1787.8940064159603,166.8262000021059,16692.707999998674,6639.408688656476
1775250864,30,,Aggregated,12.100000,0.000000,1000,2000,3100,3400,4100,4500,5400,5900,12000,17000,17000,4992,0,1000.0,1784.7192489583656,166.8262000021059,16692.707999998674,6640.410857371795
